Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:54:20,2019-08-13 10:54:22,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Chrome 76.0.3809.100,,2019-08-13 10:54:22,2019-08-13 10:54:24,2.100s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:54:24,2019-08-13 10:54:26,2.006s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Chrome 76.0.3809.100,,2019-08-13 10:54:26,2019-08-13 10:54:26,0.037s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:54:26,2019-08-13 10:54:28,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Quick add""))",Chrome 76.0.3809.100,,2019-08-13 10:54:28,2019-08-13 10:54:28,0.073s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:54:28,2019-08-13 10:54:30,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Quick add - size - 6""))",Chrome 76.0.3809.100,,2019-08-13 10:54:30,2019-08-13 10:54:30,0.065s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:54:30,2019-08-13 10:54:32,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Chrome 76.0.3809.100,,2019-08-13 10:54:32,2019-08-13 10:54:32,0.207s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:54:32,2019-08-13 10:55:03,31.170s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Price comparison - cart page,Chrome 76.0.3809.100,,2019-08-13 10:55:03,2019-08-13 10:55:36,32.824s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:55:03,2019-08-13 10:55:36,32.704s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Decrease quantity - cart page,Chrome 76.0.3809.100,,2019-08-13 10:55:36,2019-08-13 10:56:09,32.637s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:55:36,2019-08-13 10:56:09,32.550s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Login and Logout,Chrome 76.0.3809.100,,2019-08-13 10:56:09,2019-08-13 10:56:41,32.476s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:56:09,2019-08-13 10:56:41,32.380s,FAILED
,,,,,,
